30,30,0.19,38.44,0.89,33.76
29.92,30,0.19,38.42,0.89,33.77
29.92,30,0.2,38.42,0.89,33.78
30,30,0.2,38.42,0.89,33.79
29.92,30,0.18,38.41,0.89,33.8
30.09,30,0.2,38.43,0.89,33.81
29.92,30,0.19,38.45,0.89,33.82
30,30,0.19,38.46,0.89,33.83
29.92,30,0.2,38.44,0.89,33.84
30,30,0.19,38.44,0.89,33.85
29.92,30,0.18,38.42,0.89,33.86
30.09,30,0.17,38.41,0.89,33.87
29.92,30,0.19,38.43,0.89,33.88
29.92,30,0.18,38.44,0.89,33.89
30,30,0.18,38.43,0.89,33.9
29.92,30,0.21,38.44,0.89,33.91
29.92,30,0.21,38.42,0.89,33.92
30,30,0.21,38.42,0.89,33.93
29.92,30,0.2,38.41,0.89,33.94
30,30,0.17,38.39,0.89,33.95
30.09,30,0.2,38.43,0.89,33.96
30,30,0.2,38.42,0.89,33.97
29.92,30,0.22,38.4,0.89,33.98
30.09,30,0.19,38.44,0.89,33.99
29.92,30,0.2,38.46,0.89,34
29.92,30,0.2,38.45,0.89,34.01
30,30,0.2,38.45,0.89,34.02
30,30,0.19,38.45,0.89,34.03
30,30,0.19,38.45,0.89,34.04
30.09,30,0.21,38.44,0.89,34.05
30,30,0.21,38.44,0.89,34.06
30,30,0.2,38.43,0.89,34.07
30.09,30,0.2,38.42,0.89,34.08
30.09,30,0.2,38.4,0.89,34.09
29.92,30,0.2,38.39,0.89,34.1
30,30,0.2,38.38,0.89,34.11
30,30,0.2,38.38,0.89,34.12
29.92,30,0.18,38.39,0.89,34.13
30.09,30,0.19,38.4,0.89,34.14
29.92,30,0.18,38.39,0.89,34.15
29.92,30,0.19,38.39,0.89,34.16
29.92,30,0.2,38.38,0.89,34.17
30,30,0.21,38.36,0.89,34.18
30,30,0.19,38.38,0.89,34.19
30,30,0.2,38.39,0.89,34.2
29.92,30,0.21,38.37,0.89,34.21
29.92,30,0.21,38.38,0.89,34.22
30,30,0.21,38.37,0.89,34.23
30,30,0.2,38.37,0.89,34.24
30,30,0.19,38.35,0.89,34.25
30,30,0.21,38.36,0.89,34.26
30,30,0.2,38.36,0.89,34.27
30,30,0.2,38.35,0.89,34.28
29.92,30,0.19,38.33,0.89,34.29
29.92,30,0.2,38.34,0.89,34.3
30,30,0.18,38.35,0.89,34.31
29.92,30,0.23,38.4,0.89,34.32
30,30,0.2,38.45,0.89,34.33
29.92,30,0.19,38.43,0.89,34.34
30.09,30,0.19,38.43,0.89,34.35
29.92,30,0.2,38.42,0.89,34.36
30.09,30,0.19,38.42,0.89,34.37
30,30,0.2,38.41,0.89,34.38
29.92,30,0.19,38.4,0.89,34.39
29.92,30,0.21,38.42,0.89,34.4
30,30,0.2,38.43,0.89,34.41
30,30,0.21,38.43,0.89,34.42
29.92,30,0.18,38.45,0.89,34.43
30,30,0.18,38.44,0.89,34.44
30,30,0.22,38.46,0.89,34.45
30,30,0.19,38.5,0.89,34.46
29.92,30,0.19,38.49,0.89,34.47
30,30,0.2,38.49,0.89,34.48
30.09,30,0.23,38.47,0.89,34.49
30.09,30,0.19,38.51,0.89,34.5
29.92,30,0.19,38.53,0.89,34.51
30,30,0.19,38.52,0.89,34.52
30,30,0.21,38.51,0.89,34.53
29.92,30,0.17,38.53,0.89,34.54
30,30,0.19,38.56,0.89,34.55
30.09,30,0.21,38.55,0.89,34.56
30,30,0.2,38.56,0.89,34.57
30,30,0.22,38.56,0.89,34.58
29.92,30,0.21,38.56,0.89,34.59
29.92,30,0.19,38.55,0.89,34.6
30.09,30,0.18,38.54,0.89,34.61
29.83,30,0.18,38.52,0.89,34.62
29.92,30,0.2,38.53,0.89,34.63
30,30,0.19,38.54,0.89,34.64
30.09,30,0.23,38.56,0.89,34.65
29.92,30,0.2,38.6,0.89,34.66
30,30,0.2,38.61,0.89,34.67
30,30,0.21,38.6,0.89,34.68
30,30,0.19,38.61,0.89,34.69
29.92,30,0.18,38.6,0.89,34.7
29.92,30,0.19,38.6,0.89,34.71
29.92,30,0.19,38.61,0.89,34.72
29.92,30,0.2,38.61,0.89,34.73
30,30,0.19,38.62,0.89,34.74
30,30,0.2,38.63,0.89,34.75
30.09,30,0.2,38.62,0.89,34.76
30,30,0.19,38.61,0.89,34.77
30,30,0.22,38.62,0.89,34.78
30,30,0.19,38.66,0.89,34.79
30,30,0.21,38.69,0.89,34.8
30,30,0.2,38.7,0.89,34.81
30,30,0.19,38.69,0.89,34.82
30,30,0.19,38.68,0.89,34.83
30,30,0.2,38.67,0.89,34.84
30,30,0.21,38.66,0.89,34.85
29.92,30,0.2,38.65,0.89,34.86
30,30,0.22,38.65,0.89,34.87
30,30,0.21,38.66,0.89,34.88
30,30,0.2,38.65,0.89,34.89
30,30,0.21,38.64,0.89,34.9
30,30,0.2,38.64,0.89,34.91
30,30,0.21,38.64,0.89,34.92
30,30,0.2,38.64,0.89,34.93
29.92,30,0.2,38.62,0.89,34.94
30,30,0.22,38.63,0.89,34.95
30,30,0.21,38.65,0.89,34.96
30,30,0.19,38.63,0.89,34.97
29.92,30,0.2,38.63,0.89,34.98
29.92,30,0.21,38.62,0.89,34.99
30,30,0.2,38.62,0.89,35
29.92,30,0.17,38.61,0.89,35.01
30.09,30,0.18,38.62,0.89,35.02
30,30,0.19,38.61,0.89,35.03
29.92,30,0.19,38.61,0.89,35.04
29.92,30,0.19,38.6,0.89,35.05
30,30,0.2,38.58,0.89,35.06
30.09,30,0.2,38.57,0.89,35.07
29.92,30,0.19,38.57,0.89,35.08
29.92,30,0.2,38.57,0.89,35.09
30,30,0.19,38.57,0.89,35.1
30,30,0.21,38.57,0.89,35.11
30,30,0.21,38.57,0.89,35.12
30,30,0.2,38.56,0.89,35.13
30,30,0.2,38.56,0.89,35.14
30,30,0.22,38.54,0.89,35.15
29.92,30,0.2,38.57,0.89,35.16
29.92,30,0.21,38.59,0.89,35.17
29.92,30,0.2,38.6,0.89,35.18
30,30,0.21,38.6,0.89,35.19
30,30,0.21,38.58,0.89,35.2
30.09,30,0.21,38.57,0.89,35.21
30,30,0.21,38.56,0.89,35.22
30,30,0.2,38.54,0.89,35.23
30.09,30,0.21,38.55,0.89,35.24
30,30,0.21,38.54,0.89,35.25
29.83,30,0.18,38.55,0.89,35.26
30,30,0.22,38.6,0.89,35.27
29.92,30,0.19,38.65,0.89,35.28
29.92,30,0.2,38.67,0.89,35.29
30,30,0.2,38.67,0.89,35.3
30,30,0.2,38.66,0.89,35.31
30,30,0.2,38.65,0.89,35.32
30,30,0.2,38.64,0.89,35.33
29.92,30,0.2,38.63,0.89,35.34
29.92,30,0.2,38.62,0.89,35.35
30,30,0.19,38.61,0.89,35.36
30.09,30,0.22,38.63,0.89,35.37
29.92,30,0.2,38.66,0.89,35.38
30.26,30,0.22,38.69,0.89,35.39
30.09,30,0.21,38.71,0.89,35.4
30.09,30,0.2,38.7,0.89,35.41
29.92,30,0.22,38.71,0.89,35.42
30,30,0.19,38.73,0.89,35.43
30,30,0.19,38.72,0.89,35.44
29.92,30,0.21,38.72,0.89,35.45
29.92,30,0.19,38.75,0.89,35.46
30,30,0.19,38.73,0.89,35.47
29.92,30,0.2,38.74,0.89,35.48
29.92,30,0.2,38.72,0.89,35.49
30,30,0.21,38.71,0.89,35.5
29.92,30,0.19,38.72,0.89,35.51
30,30,0.2,38.73,0.89,35.52
29.92,30,0.19,38.74,0.89,35.53
30,30,0.19,38.75,0.89,35.54
30,30,0.21,38.74,0.89,35.55
29.92,30,0.23,38.72,0.89,35.56
30,30,0.21,38.74,0.89,35.57
30,30,0.2,38.73,0.89,35.58
30,30,0.2,38.71,0.89,35.59
29.92,30,0.17,38.7,0.89,35.6
29.92,30,0.19,38.72,0.89,35.61
29.92,30,0.2,38.71,0.89,35.62
29.92,30,0.19,38.71,0.89,35.63
30,30,0.19,38.71,0.89,35.64
29.92,30,0.21,38.69,0.89,35.65
30.09,30,0.2,38.71,0.89,35.66
30,30,0.19,38.69,0.89,35.67
30,30,0.2,38.7,0.89,35.68
29.92,30,0.21,38.68,0.89,35.69
29.92,30,0.17,38.7,0.89,35.7
29.92,30,0.19,38.73,0.89,35.71
29.92,30,0.22,38.72,0.89,35.72
30,30,0.19,38.75,0.89,35.73
29.92,30,0.2,38.75,0.89,35.74
30,30,0.21,38.74,0.89,35.75
29.83,30,0.19,38.76,0.89,35.76
29.92,30,0.21,38.78,0.89,35.77
30,30,0.21,38.77,0.89,35.78
30,30,0.2,38.76,0.89,35.79
30.09,30,0.21,38.75,0.89,35.8
30.09,30,0.2,38.76,0.89,35.81
29.92,30,0.2,38.75,0.89,35.82
30,30,0.18,38.74,0.89,35.83
29.92,30,0.18,38.72,0.89,35.84
30,30,0.21,38.74,0.89,35.85
30.09,30,0.2,38.75,0.89,35.86
30,30,0.2,38.74,0.89,35.87
30,30,0.2,38.74,0.89,35.88
30.09,30,0.19,38.74,0.89,35.89
30,30,0.18,38.73,0.89,35.9
29.92,30,0.2,38.74,0.89,35.91
30,30,0.2,38.73,0.89,35.92
30,30,0.15,38.76,0.89,35.93
29.92,30,0.19,38.83,0.89,35.94
29.92,30,0.2,38.81,0.89,35.95
30,30,0.19,38.81,0.89,35.96
30,30,0.2,38.81,0.89,35.97
30,30,0.21,38.8,0.89,35.98
30,30,0.21,38.8,0.89,35.99
30,30,0.19,38.78,0.89,36
30,30,0.2,38.79,0.89,36.01
30,30,0.21,38.78,0.89,36.02
30,30,0.21,38.78,0.89,36.03
29.92,30,0.22,38.78,0.89,36.04
29.92,30,0.21,38.79,0.89,36.05
29.92,30,0.2,38.77,0.89,36.06
30.09,30,0.2,38.76,0.89,36.07
30,30,0.2,38.75,0.89,36.08
30,30,0.21,38.74,0.89,36.09
30,30,0.2,38.73,0.89,36.1
30,30,0.22,38.73,0.89,36.11
29.92,30,0.2,38.74,0.89,36.12
30,30,0.22,38.75,0.89,36.13
30,30,0.2,38.76,0.89,36.14
30,30,0.2,38.76,0.89,36.15
30,30,0.22,38.75,0.89,36.16
29.92,30,0.21,38.76,0.89,36.17
29.92,30,0.19,38.74,0.89,36.18
30,30,0.19,38.74,0.89,36.19
29.92,30,0.18,38.74,0.89,36.2
30,30,0.2,38.75,0.89,36.21
30,30,0.16,38.79,0.89,36.22
29.92,30,0.19,38.85,0.89,36.23
29.92,30,0.2,38.84,0.89,36.24
29.92,30,0.2,38.82,0.89,36.25
30.09,30,0.2,38.82,0.89,36.26
30,30,0.21,38.82,0.89,36.27
30,30,0.22,38.81,0.89,36.28
30,30,0.21,38.81,0.89,36.29
30.09,30,0.19,38.79,0.89,36.3
29.92,30,0.21,38.81,0.89,36.31
30,30,0.26,38.79,0.89,36.32
30.09,30,0.21,38.86,0.89,36.33
29.92,30,0.2,38.84,0.89,36.34
30,30,0.21,38.85,0.89,36.35
30,30,0.21,38.84,0.89,36.36
30.09,30,0.21,38.83,0.89,36.37
30,30,0.2,38.82,0.89,36.38
30,30,0.2,38.81,0.89,36.39
29.92,30,0.19,38.81,0.89,36.4
29.92,30,0.2,38.82,0.89,36.41
29.92,30,0.19,38.83,0.89,36.42
29.83,30,0.2,38.84,0.89,36.43
30,30,0.21,38.82,0.89,36.44
29.92,30,0.21,38.81,0.89,36.45
29.92,30,0.21,38.8,0.89,36.46
30,30,0.18,38.81,0.89,36.47
30,30,0.19,38.82,0.89,36.48
30,30,0.19,38.82,0.89,36.49
30,30,0.2,38.82,0.89,36.5
30,30,0.19,38.83,0.89,36.51
30,30,0.19,38.81,0.89,36.52
30,30,0.2,38.81,0.89,36.53
30,30,0.19,38.81,0.89,36.54
29.92,30,0.2,38.8,0.89,36.55
29.92,30,0.19,38.8,0.89,36.56
30.09,30,0.2,38.79,0.89,36.57
29.92,30,0.22,38.78,0.89,36.58
29.92,30,0.2,38.79,0.89,36.59
30,30,0.2,38.78,0.89,36.6
29.92,30,0.18,38.77,0.89,36.61
30.09,30,0.17,38.75,0.89,36.62
30,30,0.21,38.78,0.89,36.63
30,30,0.2,38.8,0.89,36.64
29.92,30,0.2,38.8,0.89,36.65
30,30,0.18,38.8,0.89,36.66
30.09,30,0.18,38.79,0.89,36.67
30.09,30,0.21,38.79,0.89,36.68
30,30,0.21,38.78,0.89,36.69
29.92,30,0.22,38.76,0.89,36.7
30,30,0.2,38.78,0.89,36.71
30,30,0.21,38.79,0.89,36.72
30.17,30,0.2,38.78,0.89,36.73
30,30,0.2,38.77,0.89,36.74
30,30,0.21,38.77,0.89,36.75
29.92,30,0.19,38.77,0.89,36.76
30,30,0.2,38.77,0.89,36.77
29.92,30,0.21,38.76,0.89,36.78
30,30,0.22,38.75,0.89,36.79
29.92,30,0.21,38.75,0.89,36.8
30,30,0.19,38.74,0.89,36.81
29.92,30,0.21,38.75,0.89,36.82
29.92,30,0.21,38.74,0.89,36.83
30.09,30,0.19,38.75,0.89,36.84
29.92,30,0.21,38.77,0.89,36.85
30,30,0.21,38.76,0.89,36.86
30.09,30,0.21,38.74,0.89,36.87
29.92,30,0.21,38.73,0.89,36.88
30,30,0.21,38.73,0.89,36.89
29.92,30,0.22,38.71,0.89,36.9
29.92,30,0.22,38.7,0.89,36.91
30.09,30,0.22,38.69,0.89,36.92
30,30,0.2,38.7,0.89,36.93
30,30,0.2,38.68,0.89,36.94
30,30,0.2,38.68,0.89,36.95
30,30,0.2,38.67,0.89,36.96
30,30,0.21,38.65,0.89,36.97
29.92,30,0.2,38.65,0.89,36.98
30,30,0.19,38.64,0.89,36.99
30,30,0.2,38.64,0.89,37
29.92,30,0.19,38.63,0.89,37.01
30,30,0.2,38.63,0.89,37.02
30,30,0.19,38.63,0.89,37.03
29.92,30,0.21,38.66,0.89,37.04
29.92,30,0.2,38.67,0.89,37.05
29.92,30,0.2,38.66,0.89,37.06
30,30,0.19,38.64,0.89,37.07
29.92,30,0.2,38.66,0.89,37.08
29.92,30,0.21,38.64,0.89,37.09
30,30,0.2,38.65,0.89,37.1
30,30,0.21,38.65,0.89,37.11
29.92,30,0.23,38.64,0.89,37.12
30,30,0.22,38.65,0.89,37.13
30,30,0.21,38.64,0.89,37.14
30.09,30,0.22,38.65,0.89,37.15
29.92,30,0.22,38.63,0.89,37.16
30,30,0.19,38.64,0.89,37.17
30,30,0.21,38.66,0.89,37.18
29.83,30,0.2,38.67,0.89,37.19
30,30,0.19,38.66,0.89,37.2
30.17,30,0.19,38.66,0.89,37.21
30.17,30,0.21,38.65,0.89,37.22
29.92,30,0.2,38.66,0.89,37.23
29.92,30,0.2,38.66,0.89,37.24
30,30,0.19,38.67,0.89,37.25
29.92,30,0.21,38.68,0.89,37.26
30,30,0.18,38.71,0.89,37.27
30,30,0.21,38.74,0.89,37.28
29.83,30,0.18,38.78,0.89,37.29
30,30,0.21,38.82,0.89,37.3
29.92,30,0.21,38.84,0.89,37.31
29.92,30,0.2,38.83,0.89,37.32
30,30,0.2,38.83,0.89,37.33
30.09,30,0.22,38.82,0.89,37.34
29.92,30,0.2,38.82,0.89,37.35
29.92,30,0.19,38.81,0.89,37.36
29.92,30,0.21,38.82,0.89,37.37
30,30,0.15,38.86,0.89,37.38
30,30,0.2,38.93,0.89,37.39
29.92,30,0.22,38.91,0.89,37.4
29.92,30,0.18,38.95,0.89,37.41
29.92,30,0.19,38.97,0.89,37.42
30,30,0.22,38.96,0.89,37.43
30,30,0.19,38.99,0.89,37.44
30,30,0.2,39,0.89,37.45
30,30,0.22,38.98,0.89,37.46
30,30,0.21,38.99,0.89,37.47
29.92,30,0.19,38.98,0.89,37.48
30,30,0.2,38.99,0.89,37.49
30,30,0.21,38.97,0.89,37.5
30,30,0.2,38.97,0.89,37.51
30.09,30,0.2,38.96,0.89,37.52
29.92,30,0.19,38.95,0.89,37.53
30.09,30,0.21,38.95,0.89,37.54
29.92,30,0.19,38.96,0.89,37.55
30,30,0.19,38.95,0.89,37.56
29.92,30,0.2,38.94,0.89,37.57
29.92,30,0.2,38.93,0.89,37.58
29.92,30,0.19,38.91,0.89,37.59
30,30,0.19,38.91,0.89,37.6
30,30,0.2,38.89,0.89,37.61
30.09,30,0.2,38.89,0.89,37.62
30,30,0.21,38.89,0.89,37.63
30.09,30,0.19,38.89,0.89,37.64
30,30,0.21,38.91,0.89,37.65
30,30,0.22,38.89,0.89,37.66
29.92,30,0.2,38.9,0.89,37.67
30,30,0.2,38.89,0.89,37.68
29.92,30,0.2,38.88,0.89,37.69
29.92,30,0.24,38.87,0.89,37.7
29.92,30,0.22,38.9,0.89,37.71
30,30,0.21,38.89,0.89,37.72
30.09,30,0.21,38.88,0.89,37.73
30,30,0.2,38.88,0.89,37.74
30,30,0.21,38.88,0.89,37.75
30.09,30,0.21,38.87,0.89,37.76
30,30,0.21,38.87,0.89,37.77
29.92,30,0.21,38.86,0.89,37.78
30,30,0.21,38.85,0.89,37.79
30,30,0.21,38.84,0.89,37.8
30,30,0.2,38.84,0.89,37.81
29.92,30,0.2,38.83,0.89,37.82
30,30,0.21,38.83,0.89,37.83
30,30,0.2,38.84,0.89,37.84
30,30,0.19,38.83,0.89,37.85
29.92,30,0.23,38.86,0.89,37.86
30,30,0.21,38.89,0.89,37.87
30,30,0.2,38.88,0.89,37.88
29.92,30,0.23,38.89,0.89,37.89
30,30,0.21,38.92,0.89,37.9
29.92,30,0.22,38.93,0.89,37.91
29.92,30,0.22,38.92,0.89,37.92
29.92,30,0.2,38.92,0.89,37.93
30,30,0.22,38.95,0.89,37.94
30.09,30,0.21,38.96,0.89,37.95
29.92,30,0.22,38.97,0.89,37.96
29.92,30,0.2,38.98,0.89,37.97
29.92,30,0.2,38.97,0.89,37.98
30,30,0.21,38.97,0.89,37.99
30.09,30,0.21,38.96,0.89,38
29.92,30,0.22,38.95,0.89,38.01
30,30,0.23,38.93,0.89,38.02
30,30,0.23,38.92,0.89,38.03
30,30,0.2,38.94,0.89,38.04
29.92,30,0.22,38.96,0.89,38.05
30,30,0.23,38.95,0.89,38.06
30.09,30,0.21,38.97,0.89,38.07
30,30,0.22,38.99,0.89,38.08
29.92,30,0.19,39.02,0.89,38.09
29.92,30,0.2,39.04,0.89,38.1
30,30,0.22,39.03,0.89,38.11
30,30,0.25,39.02,0.89,38.12
29.92,30,0.22,39.05,0.89,38.13
30,30,0.2,39.04,0.89,38.14
29.92,30,0.21,39.05,0.89,38.15
29.92,30,0.22,39.04,0.89,38.16
30,30,0.2,39.05,0.89,38.17
30,30,0.21,39.06,0.89,38.18
30,30,0.21,39.05,0.89,38.19
30,30,0.21,39.04,0.89,38.2
29.92,30,0.21,39.03,0.89,38.21
30,30,0.21,39.03,0.89,38.22
29.92,30,0.21,39.02,0.89,38.23
30,30,0.21,39.02,0.89,38.24
29.92,30,0.21,39.02,0.89,38.25
30,30,0.21,39.01,0.89,38.26
29.92,30,0.19,39.01,0.89,38.27
30.09,30,0.22,39.03,0.89,38.28
30,30,0.21,39.05,0.89,38.29
30,30,0.2,39.04,0.89,38.3
29.92,30,0.22,39.05,0.89,38.31
29.92,30,0.22,39.06,0.89,38.32
29.92,30,0.22,39.06,0.89,38.33
30,30,0.22,39.05,0.89,38.34
30,30,0.21,39.05,0.89,38.35
30,30,0.22,39.06,0.89,38.36
30.09,30,0.22,39.05,0.89,38.37
29.92,30,0.21,39.05,0.89,38.38
30,30,0.22,39.05,0.89,38.39
30,30,0.21,39.05,0.89,38.4
30.09,30,0.23,39.07,0.89,38.41
30,30,0.22,39.09,0.89,38.42
30,30,0.22,39.09,0.89,38.43
30,30,0.2,39.09,0.89,38.44
30,30,0.21,39.1,0.89,38.45
29.92,30,0.22,39.09,0.89,38.46
29.83,30,0.22,39.08,0.89,38.47
30,30,0.23,39.07,0.89,38.48
30,30,0.22,39.07,0.89,38.49
29.92,30,0.2,39.06,0.89,38.5
29.92,30,0.22,39.08,0.89,38.51
30,30,0.22,39.08,0.89,38.52
30,30,0.22,39.07,0.89,38.53
30,30,0.21,39.06,0.89,38.54
29.92,30,0.23,39.06,0.89,38.55
29.92,30,0.23,39.05,0.89,38.56
29.92,30,0.22,39.05,0.89,38.57
30,30,0.21,39.04,0.89,38.58
30,30,0.2,39.02,0.89,38.59
30,30,0.21,39.03,0.89,38.6
30,30,0.21,39.01,0.89,38.61
29.92,30,0.21,39,0.89,38.62
30,30,0.21,38.99,0.89,38.63
29.92,30,0.22,38.98,0.89,38.64
29.92,30,0.21,38.98,0.89,38.65
29.92,30,0.22,38.98,0.89,38.66
30,30,0.22,38.97,0.89,38.67
29.92,30,0.24,38.98,0.89,38.68
29.92,30,0.19,39.03,0.89,38.69
29.92,30,0.21,39.06,0.89,38.7
29.92,30,0.21,39.06,0.89,38.71
30,30,0.23,39.06,0.89,38.72
30,30,0.2,39.09,0.89,38.73
29.92,30,0.22,39.1,0.89,38.74
30,30,0.21,39.11,0.89,38.75
30,30,0.2,39.09,0.89,38.76
30,30,0.22,39.11,0.89,38.77
30,30,0.21,39.12,0.89,38.78
30,30,0.21,39.11,0.89,38.79
29.92,30,0.21,39.1,0.89,38.8
30,30,0.23,39.09,0.89,38.81
29.92,30,0.23,39.1,0.89,38.82
29.92,30,0.21,39.09,0.89,38.83
30,30,0.21,39.08,0.89,38.84
30,30,0.19,39.09,0.89,38.85
29.92,30,0.21,39.1,0.89,38.86
29.92,30,0.23,39.09,0.89,38.87
30,30,0.2,39.12,0.89,38.88
29.92,30,0.21,39.14,0.89,38.89
30,30,0.21,39.13,0.89,38.9
29.92,30,0.22,39.14,0.89,38.91
30.09,30,0.21,39.14,0.89,38.92
30,30,0.21,39.13,0.89,38.93
30,30,0.24,39.12,0.89,38.94
30.09,30,0.23,39.13,0.89,38.95
30,30,0.24,39.13,0.89,38.96
30,30,0.23,39.14,0.89,38.97
30,30,0.24,39.14,0.89,38.98
29.92,30,0.22,39.15,0.89,38.99
30,30,0.19,39.14,0.89,39
29.92,30,0.21,39.17,0.89,39.01
29.92,30,0.22,39.16,0.89,39.02
29.92,30,0.21,39.16,0.89,39.03
29.92,30,0.22,39.17,0.89,39.04
29.92,30,0.2,39.18,0.89,39.05
29.92,30,0.24,39.21,0.89,39.06
30,30,0.22,39.24,0.89,39.07
30,30,0.22,39.23,0.89,39.08
30,30,0.21,39.21,0.89,39.09
30,30,0.21,39.2,0.89,39.1
29.92,30,0.22,39.2,0.89,39.11
30,30,0.23,39.19,0.89,39.12
29.92,30,0.25,39.17,0.89,39.13
29.92,30,0.22,39.19,0.89,39.14
29.92,30,0.21,39.18,0.89,39.15
30.09,30,0.21,39.17,0.89,39.16
30,30,0.23,39.17,0.89,39.17
29.92,30,0.21,39.19,0.89,39.18
30,30,0.22,39.2,0.89,39.19
30,30,0.22,39.19,0.89,39.2
29.92,30,0.23,39.18,0.89,39.21
29.92,30,0.23,39.17,0.89,39.22
29.92,30,0.21,39.16,0.89,39.23
29.92,30,0.23,39.18,0.89,39.24
29.92,30,0.23,39.18,0.89,39.25
30,30,0.23,39.17,0.89,39.26
30,30,0.2,39.18,0.89,39.27
30,30,0.2,39.17,0.89,39.28
29.92,30,0.22,39.17,0.89,39.29
29.92,30,0.21,39.17,0.89,39.3
30.09,30,0.21,39.17,0.89,39.31
30.09,30,0.21,39.16,0.89,39.32
30,30,0.22,39.14,0.89,39.33
29.92,30,0.22,39.13,0.89,39.34
30,30,0.21,39.13,0.89,39.35
30,30,0.22,39.14,0.89,39.36
30.09,30,0.21,39.14,0.89,39.37
29.92,30,0.22,39.13,0.89,39.38
30,30,0.22,39.12,0.89,39.39
29.92,30,0.21,39.12,0.89,39.4
30,30,0.22,39.12,0.89,39.41
30.09,30,0.22,39.11,0.89,39.42
29.92,30,0.21,39.1,0.89,39.43
29.92,30,0.21,39.09,0.89,39.44
29.92,30,0.21,39.08,0.89,39.45
29.92,30,0.22,39.08,0.89,39.46
29.92,30,0.24,39.07,0.89,39.47
29.92,30,0.22,39.08,0.89,39.48
30,30,0.23,39.08,0.89,39.49
29.92,30,0.24,39.07,0.89,39.5
29.92,30,0.22,39.08,0.89,39.51
30.09,30,0.21,39.06,0.89,39.52
29.92,30,0.21,39.05,0.89,39.53
29.92,30,0.22,39.05,0.89,39.54
30,30,0.22,39.04,0.89,39.55
30.09,30,0.23,39.03,0.89,39.56
30,30,0.21,39.03,0.89,39.57
30,30,0.22,39.04,0.89,39.58
29.92,30,0.21,39.04,0.89,39.59
30,30,0.22,39.06,0.89,39.6
30,30,0.25,39.04,0.89,39.61
29.92,30,0.21,39.08,0.89,39.62
30,30,0.22,39.1,0.89,39.63
30.09,30,0.23,39.09,0.89,39.64
30,30,0.21,39.1,0.89,39.65
30,30,0.23,39.12,0.89,39.66
30,30,0.22,39.12,0.89,39.67
30,30,0.22,39.11,0.89,39.68
30,30,0.22,39.1,0.89,39.69
29.92,30,0.22,39.09,0.89,39.7
30,30,0.23,39.08,0.89,39.71
30,30,0.21,39.09,0.89,39.72
30,30,0.23,39.11,0.89,39.73
30,30,0.21,39.13,0.89,39.74
30,30,0.21,39.13,0.89,39.75
30,30,0.22,39.12,0.89,39.76
29.92,30,0.23,39.1,0.89,39.77
29.92,30,0.22,39.1,0.89,39.78
30.09,30,0.23,39.09,0.89,39.79
29.83,30,0.21,39.09,0.89,39.8
30.09,30,0.2,39.07,0.89,39.81
30.09,30,0.22,39.09,0.89,39.82
30,30,0.21,39.1,0.89,39.83
30.09,30,0.23,39.12,0.89,39.84
30,30,0.23,39.11,0.89,39.85
30,30,0.2,39.12,0.89,39.86
30.09,30,0.2,39.11,0.89,39.87
29.92,30,0.21,39.1,0.89,39.88
30.09,30,0.22,39.09,0.89,39.89
30,30,0.21,39.1,0.89,39.9
30,30,0.19,39.09,0.89,39.91
30,30,0.21,39.11,0.89,39.92
29.92,30,0.2,39.12,0.89,39.93
30,30,0.23,39.13,0.89,39.94
29.92,30,0.21,39.14,0.89,39.95
30,30,0.19,39.13,0.89,39.96
30.09,30,0.21,39.15,0.89,39.97
30.09,30,0.22,39.13,0.89,39.98
30,30,0.21,39.14,0.89,39.99
30,30,0.22,39.14,0.89,40
30,30,0.2,39.14,0.89,40.01
30,30,0.22,39.15,0.89,40.02
29.92,30,0.22,39.15,0.89,40.03
30,30,0.27,39.18,0.89,40.04
29.92,30,0.23,39.24,0.89,40.05
29.92,30,0.24,39.27,0.89,40.06
29.92,30,0.23,39.28,0.89,40.07
29.92,30,0.24,39.29,0.89,40.08
30,30,0.22,39.3,0.89,40.09
30,30,0.22,39.3,0.89,40.1
29.92,30,0.21,39.3,0.89,40.11
29.92,30,0.2,39.29,0.89,40.12
29.92,30,0.21,39.29,0.89,40.13
30,30,0.21,39.27,0.89,40.14
30,30,0.22,39.26,0.89,40.15
30,30,0.21,39.26,0.89,40.16
29.92,30,0.2,39.25,0.89,40.17
30,30,0.22,39.25,0.89,40.18
30,30,0.22,39.24,0.89,40.19
30.09,30,0.2,39.25,0.89,40.2
29.92,30,0.21,39.25,0.89,40.21
29.92,30,0.24,39.24,0.89,40.22
30,30,0.22,39.26,0.89,40.23
29.92,30,0.22,39.25,0.89,40.24
30,30,0.22,39.24,0.89,40.25
29.92,30,0.22,39.23,0.89,40.26
30,30,0.22,39.22,0.89,40.27
29.92,30,0.2,39.22,0.89,40.28
30.09,30,0.21,39.23,0.89,40.29
30,30,0.18,39.25,0.89,40.3
29.92,30,0.2,39.28,0.89,40.31
30,30,0.2,39.28,0.89,40.32
29.92,30,0.21,39.29,0.89,40.33
30.09,30,0.2,39.29,0.89,40.34
30,30,0.2,39.29,0.89,40.35
30,30,0.2,39.28,0.89,40.36
30,30,0.21,39.28,0.89,40.37
30,30,0.22,39.27,0.89,40.38
30,30,0.21,39.27,0.89,40.39
29.92,30,0.21,39.27,0.89,40.4
30.09,30,0.22,39.26,0.89,40.41
30,30,0.2,39.26,0.89,40.42
